epoch,lr-Adam,step,test_error_epoch,test_error_step,train_error_epoch,train_error_step,valid_error_epoch,valid_error_step
7,,564,,,,0.0008573952945880592,,
7,,565,,,,0.0018643857911229134,,
7,,566,,,,0.001762846834026277,,
7,,567,,,,0.0014659743756055832,,
7,,568,,,,0.010729573667049408,,
7,,569,,,,0.005385119933634996,,
7,,570,,,,0.001972745405510068,,
7,,571,,,,0.0012385736918076873,,
7,,572,,,,0.001637252396903932,,
7,,573,,,,0.00471840426325798,,
7,,574,,,,0.0038895129691809416,,
7,,575,,,,0.00766154145821929,,
7,,576,,,,0.005556202027946711,,
7,,577,,,,0.005093687679618597,,
7,,578,,,,0.005028789397329092,,
7,,579,,,,0.002018482657149434,,
7,,580,,,,0.0012546675279736519,,
7,,581,,,,0.0013303058221936226,,
7,,582,,,,0.00182235985994339,,
7,,583,,,,0.0037287920713424683,,
7,,584,,,,0.004026363138109446,,
7,,585,,,,0.004533566068857908,,
7,,586,,,,0.002224824158474803,,
7,,587,,,,0.002290125470608473,,
7,,588,,,,0.0011402692180126905,,
7,,589,,,,0.0009813382057473063,,
7,,590,,,,0.0006374258664436638,,
7,,591,,,,0.0007883086800575256,,
7,,592,,,,0.0002602464519441128,,
7,,593,,,,0.0008726920932531357,,
7,,594,,,,0.0008027252042666078,,
7,,595,,,,0.0005661768955178559,,
7,,596,,,,0.0011141592403873801,,
7,,597,,,,0.0012455442920327187,,
7,,598,,,,0.0005088589387014508,,
7,,599,,,,0.00035212060902267694,,
7,,600,,,,0.00046183387166820467,,
7,,601,,,,0.002593007870018482,,
7,,602,,,,0.008097849786281586,,
7,,603,,,,0.00658213859423995,,
7,,604,,,,0.0017536530504003167,,
7,,605,,,,0.0024206582456827164,,
7,,606,,,,0.0004190005420241505,,
7,,607,,,,0.0022885778453201056,,
7,,608,,,,0.0037670216988772154,,
7,,609,,,,0.00026468379655852914,,
7,,610,,,,0.0010692387586459517,,
7,,611,,,,0.003760847495868802,,
7,,612,,,,0.004777015186846256,,
7,,613,,,,0.003330723149701953,,
7,,614,,,,0.004725264385342598,,
7,,615,,,,0.0011600152356550097,,
7,,616,,,,0.0006300535751506686,,
7,,617,,,,0.0006970371468923986,,
7,,618,,,,0.003280492266640067,,
7,,619,,,,0.005068587604910135,,
7,,620,,,,0.0015640503261238337,,
7,,621,,,,0.0020986762829124928,,
7,,622,,,,0.0008457154035568237,,
7,,623,,,,0.0008190636872313917,,
7,,624,,,,0.001176942721940577,,
7,,625,,,,0.001207902911119163,,
7,,626,,,,0.001144368085078895,,
7,,627,,,,0.0013947070110589266,,
7,,628,,,,0.0012346800649538636,,
7,,629,,,,0.00021947278582956642,,
7,,630,,,,0.0003722597612068057,,
7,,631,,,,0.00047089671716094017,,
7,,632,,,,0.0010963046224787831,,
7,,633,,,,0.0004454064182937145,,
7,,634,,,,0.00047563930274918675,,
7,,635,,,,0.0005167629569768906,,
7,,636,,,,0.0006028700736351311,,
7,,637,,,,0.0024094919208437204,,
7,,638,,,,0.0013407004298642278,,
7,,639,,,,0.004184686578810215,,
,,140,,,,,,0.004781750496476889
,,141,,,,,,0.0019732732325792313
,,142,,,,,,0.0032644846942275763
,,143,,,,,,0.012444174848496914
,,144,,,,,,0.005232453811913729
,,145,,,,,,0.024793440476059914
,,146,,,,,,0.004138475749641657
,,147,,,,,,0.005252871196717024
,,148,,,,,,0.0070420983247458935
,,149,,,,,,0.013793659396469593
,,150,,,,,,0.008862178772687912
,,151,,,,,,0.0026033269241452217
,,152,,,,,,0.006020592525601387
,,153,,,,,,0.011681594885885715
,,154,,,,,,0.016126303002238274
,,155,,,,,,0.015200247056782246
,,156,,,,,,0.005384880118072033
,,157,,,,,,0.008540130220353603
,,158,,,,,,0.005727149546146393
,,159,,,,,,0.009431784972548485
7,,639,,,,,0.008598068729043007,
7,,639,,,0.002231451915577054,,,
,0.0046907667001096585,640,,,,,,
8,,640,,,,0.00781258661299944,,
8,,641,,,,0.005995613988488913,,
8,,642,,,,0.002119371434673667,,
8,,643,,,,0.0015608074609190226,,
8,,644,,,,0.00033883433206938207,,
8,,645,,,,0.0006742796977050602,,
8,,646,,,,0.0009780883556231856,,
8,,647,,,,0.0012060512090101838,,
8,,648,,,,0.009899790398776531,,
8,,649,,,,0.005735727492719889,,
8,,650,,,,0.002081341575831175,,
8,,651,,,,0.0013899626210331917,,
8,,652,,,,0.0008871376630850136,,
8,,653,,,,0.003333663335070014,,
8,,654,,,,0.002660134108737111,,
8,,655,,,,0.005983182229101658,,
8,,656,,,,0.004472545813769102,,
8,,657,,,,0.004599485080689192,,
8,,658,,,,0.005369097925722599,,
8,,659,,,,0.0022668526507914066,,
8,,660,,,,0.0015206566313281655,,
8,,661,,,,0.0017271963879466057,,
8,,662,,,,0.001831856556236744,,
8,,663,,,,0.0039522298611700535,,
8,,664,,,,0.004297363106161356,,
8,,665,,,,0.004232026636600494,,
8,,666,,,,0.0018480782164260745,,
8,,667,,,,0.0021237265318632126,,
8,,668,,,,0.001037447596900165,,
8,,669,,,,0.000842842273414135,,
8,,670,,,,0.0003961013280786574,,
8,,671,,,,0.0003709761949721724,,
8,,672,,,,0.0005413292092271149,,
8,,673,,,,0.0015187141252681613,,
8,,674,,,,0.0012421980500221252,,
8,,675,,,,0.0007787474314682186,,
8,,676,,,,0.0010422097984701395,,
8,,677,,,,0.000837409112136811,,
8,,678,,,,0.00023944622080307454,,
8,,679,,,,0.00014262022159527987,,
8,,680,,,,0.0004146978899370879,,
8,,681,,,,0.003124714596197009,,
8,,682,,,,0.007844402454793453,,
8,,683,,,,0.005680817645043135,,
8,,684,,,,0.0013011855771765113,,
8,,685,,,,0.0022535372991114855,,
8,,686,,,,0.00030166227952577174,,
8,,687,,,,0.002684975042939186,,
8,,688,,,,0.004004734102636576,,
8,,689,,,,0.00019287344184704125,,
8,,690,,,,0.0014237846480682492,,
8,,691,,,,0.003636270062997937,,
8,,692,,,,0.003707447787746787,,
8,,693,,,,0.0019523072987794876,,
8,,694,,,,0.0032601740676909685,,
8,,695,,,,0.0007139032823033631,,
8,,696,,,,0.00040088428067974746,,
8,,697,,,,0.0010437940945848823,,
8,,698,,,,0.003345051547512412,,
8,,699,,,,0.004217718727886677,,
8,,700,,,,0.0011577940313145518,,
8,,701,,,,0.0015707667917013168,,
8,,702,,,,0.0006673337193205953,,
8,,703,,,,0.0007664277218282223,,
8,,704,,,,0.000982699915766716,,
8,,705,,,,0.0011011550668627024,,
8,,706,,,,0.001480231061577797,,
8,,707,,,,0.0016043566865846515,,
8,,708,,,,0.0011666332138702273,,
8,,709,,,,0.00017162707808893174,,
8,,710,,,,0.0003073184925597161,,
8,,711,,,,0.0004803560150321573,,
8,,712,,,,0.0009167060488834977,,
8,,713,,,,0.0004512181621976197,,
8,,714,,,,0.0005406209384091198,,
8,,715,,,,0.0005173517274670303,,
8,,716,,,,0.0005680038593709469,,
8,,717,,,,0.00216275523416698,,
8,,718,,,,0.0010737216798588634,,
8,,719,,,,0.0034462877083569765,,
,,160,,,,,,0.0050566974096000195
,,161,,,,,,0.001983171794563532
,,162,,,,,,0.0030579809099435806
,,163,,,,,,0.01160651259124279
,,164,,,,,,0.005732690449804068
,,165,,,,,,0.024556100368499756
,,166,,,,,,0.0038303681649267673
,,167,,,,,,0.0042661093175411224
,,168,,,,,,0.005518334452062845
,,169,,,,,,0.013086343184113503
,,170,,,,,,0.009504582732915878
,,171,,,,,,0.002576566534116864
,,172,,,,,,0.005510370247066021
,,173,,,,,,0.010868978686630726
,,174,,,,,,0.0162456464022398
,,175,,,,,,0.014463341794908047
,,176,,,,,,0.004907455760985613
,,177,,,,,,0.00757110258564353
,,178,,,,,,0.005538455210626125
,,179,,,,,,0.006150767207145691
8,,719,,,,,0.008141390979290009,
8,,719,,,0.002154960995540023,,,
,0.004610819813755038,720,,,,,,
9,,720,,,,0.0015308287693187594,,
9,,721,,,,0.0010946770198643208,,
9,,722,,,,0.0001949174766195938,,
9,,723,,,,0.00016644368588458747,,
9,,724,,,,0.0005924415891058743,,
9,,725,,,,0.0009404029697179794,,
9,,726,,,,0.0007165450952015817,,
9,,727,,,,0.000863248307723552,,
9,,728,,,,0.0061936634592711926,,
9,,729,,,,0.003219869453459978,,
9,,730,,,,0.0017011280870065093,,
9,,731,,,,0.001124712754972279,,
9,,732,,,,0.0015002060681581497,,
9,,733,,,,0.0037228211294859648,,
9,,734,,,,0.0027638196479529142,,
9,,735,,,,0.005099474918097258,,
9,,736,,,,0.0033602274488657713,,
9,,737,,,,0.0029097122605890036,,
9,,738,,,,0.003151083132252097,,
9,,739,,,,0.0011773679871112108,,
9,,740,,,,0.0010671006748452783,,
9,,741,,,,0.0010035944869741797,,
9,,742,,,,0.0016048597171902657,,
9,,743,,,,0.003011048771440983,,
9,,744,,,,0.003161385655403137,,
9,,745,,,,0.0032659017015248537,,
9,,746,,,,0.0013012475101277232,,
9,,747,,,,0.001462443615309894,,
9,,748,,,,0.0006311812321655452,,
9,,749,,,,0.0005268763634376228,,
9,,750,,,,0.0002541297290008515,,
9,,751,,,,0.0002973872469738126,,
9,,752,,,,0.0006046093185432255,,
9,,753,,,,0.0015336450887843966,,
9,,754,,,,0.0011869620066136122,,
9,,755,,,,0.0007245065062306821,,
9,,756,,,,0.0007903763907961547,,
9,,757,,,,0.0005413346225395799,,
9,,758,,,,0.00015668505511712283,,
9,,759,,,,0.00010409275273559615,,
9,,760,,,,0.0004449501575436443,,
9,,761,,,,0.003062240546569228,,
9,,762,,,,0.0065953233279287815,,
9,,763,,,,0.004062248859554529,,
9,,764,,,,0.0007468184339813888,,
9,,765,,,,0.0020455855410546064,,
9,,766,,,,0.0003823934239335358,,
9,,767,,,,0.0031050266698002815,,
9,,768,,,,0.0039024490397423506,,
9,,769,,,,0.00014077960804570466,,
9,,770,,,,0.0014707566006109118,,
9,,771,,,,0.002890296746045351,,
9,,772,,,,0.0022468778770416975,,
9,,773,,,,0.0008972752257250249,,
9,,774,,,,0.0021117895375937223,,
9,,775,,,,0.0007627028389833868,,
9,,776,,,,0.00046663155080750585,,
9,,777,,,,0.001342074596323073,,
9,,778,,,,0.0030165037605911493,,
9,,779,,,,0.0029446224216371775,,
9,,780,,,,0.0006499136798083782,,
9,,781,,,,0.0009701779927127063,,
9,,782,,,,0.0005733583820983768,,
9,,783,,,,0.0008066133013926446,,
9,,784,,,,0.0009392069769091904,,
9,,785,,,,0.00107772764749825,,
9,,786,,,,0.0017465039854869246,,
9,,787,,,,0.0016398398438468575,,
9,,788,,,,0.000996288494206965,,
9,,789,,,,0.00013484431838151067,,
9,,790,,,,0.00020179255807306617,,
9,,791,,,,0.0005261851474642754,,
9,,792,,,,0.0006022501620464027,,
9,,793,,,,0.0005105596501380205,,
9,,794,,,,0.0006779820541851223,,
9,,795,,,,0.0005197545397095382,,
9,,796,,,,0.0004903170629404485,,
9,,797,,,,0.0017839651554822922,,
9,,798,,,,0.0007109658909030259,,
9,,799,,,,0.002532012527808547,,
,,180,,,,,,0.004929217975586653
,,181,,,,,,0.0019711372442543507
,,182,,,,,,0.0026989083271473646
,,183,,,,,,0.011313299648463726
,,184,,,,,,0.005315942224115133
,,185,,,,,,0.023476308211684227
,,186,,,,,,0.003799763275310397
,,187,,,,,,0.004166959319263697
,,188,,,,,,0.0060342405922710896
,,189,,,,,,0.012357878498733044
,,190,,,,,,0.008700598031282425
,,191,,,,,,0.0025353082455694675
,,192,,,,,,0.004869552794843912
,,193,,,,,,0.010558939538896084
,,194,,,,,,0.015647199004888535
,,195,,,,,,0.013875267468392849
,,196,,,,,,0.0045987693592906
,,197,,,,,,0.008200612850487232
,,198,,,,,,0.005375383887439966
,,199,,,,,,0.007067353930324316
9,,799,,,,,0.007891107350587845,
9,,799,,,0.0015735590131953359,,,
,0.0045225424859373685,800,,,,,,
10,,800,,,,0.0016554478788748384,,
10,,801,,,,0.0012251675361767411,,
10,,802,,,,0.00031840417068451643,,
10,,803,,,,0.00027295027393847704,,
10,,804,,,,0.000412502238759771,,
10,,805,,,,0.0006346896989271045,,
10,,806,,,,0.0005266600637696683,,
10,,807,,,,0.0008082914282567799,,
10,,808,,,,0.0055999974720180035,,
10,,809,,,,0.0031725296285003424,,
10,,810,,,,0.0016280014533549547,,
10,,811,,,,0.0010735535761341453,,
10,,812,,,,0.0011934005888178945,,
10,,813,,,,0.0031390644144266844,,
10,,814,,,,0.0023094823118299246,,
10,,815,,,,0.004328587558120489,,
10,,816,,,,0.0028458149172365665,,
10,,817,,,,0.0025157842319458723,,
10,,818,,,,0.0029007005505263805,,
10,,819,,,,0.0011214768746867776,,
10,,820,,,,0.001060969545505941,,
10,,821,,,,0.0010673952056095004,,
10,,822,,,,0.0014310901751741767,,
10,,823,,,,0.002671085298061371,,
10,,824,,,,0.0028293950017541647,,
10,,825,,,,0.0028656774666160345,,
10,,826,,,,0.0010796942515298724,,
10,,827,,,,0.0012861728901043534,,
10,,828,,,,0.0005498165846802294,,
10,,829,,,,0.00046652424498461187,,
10,,830,,,,0.00021110964007675648,,
10,,831,,,,0.00024598781601525843,,
10,,832,,,,0.0006963377236388624,,
10,,833,,,,0.0016155062476173043,,
10,,834,,,,0.0012117320438846946,,
10,,835,,,,0.0007188403978943825,,
10,,836,,,,0.0006641164654865861,,
10,,837,,,,0.0003975302097387612,,
10,,838,,,,0.0001483401720179245,,
10,,839,,,,0.00010524833487579599,,
10,,840,,,,0.0004853787540923804,,
10,,841,,,,0.0030319993384182453,,
10,,842,,,,0.005865366663783789,,
10,,843,,,,0.003203118685632944,,
10,,844,,,,0.0005514004733413458,,
10,,845,,,,0.0019304845482110977,,
10,,846,,,,0.0005301535129547119,,
10,,847,,,,0.0033126212656497955,,
10,,848,,,,0.0037167854607105255,,
10,,849,,,,0.00011599639401538298,,
10,,850,,,,0.001413147198036313,,
10,,851,,,,0.002355424454435706,,
10,,852,,,,0.0015417722752317786,,
10,,853,,,,0.0006280952948145568,,
10,,854,,,,0.0016949167475104332,,
10,,855,,,,0.0009450034121982753,,
10,,856,,,,0.000576428254134953,,
10,,857,,,,0.001446438254788518,,
10,,858,,,,0.0026987299788743258,,
10,,859,,,,0.0022066887468099594,,
10,,860,,,,0.00044873784645460546,,
10,,861,,,,0.0006870438228361309,,
10,,862,,,,0.000593140663113445,,
10,,863,,,,0.0008754273876547813,,
10,,864,,,,0.0009668123093433678,,
10,,865,,,,0.0010555976768955588,,
10,,866,,,,0.0017789073754101992,,
10,,867,,,,0.001546315266750753,,
10,,868,,,,0.0008371212752535939,,
10,,869,,,,0.00012109310046071187,,
10,,870,,,,0.0001587114093126729,,
10,,871,,,,0.0005754870944656432,,
10,,872,,,,0.0004220601113047451,,
10,,873,,,,0.0005682807532139122,,
10,,874,,,,0.0007441588677465916,,
10,,875,,,,0.0005058236420154572,,
10,,876,,,,0.0004249555931892246,,
10,,877,,,,0.0015123466728255153,,
10,,878,,,,0.0005074820364825428,,
10,,879,,,,0.0019766967743635178,,
,,200,,,,,,0.004564245697110891
,,201,,,,,,0.0019160349620506167
,,202,,,,,,0.0023758274037390947
,,203,,,,,,0.011120321229100227
,,204,,,,,,0.0053376429714262486
,,205,,,,,,0.022772012278437614
,,206,,,,,,0.003741490188986063
,,207,,,,,,0.003988981246948242
,,208,,,,,,0.005857896525412798
,,209,,,,,,0.012487429194152355
,,210,,,,,,0.00796595960855484
,,211,,,,,,0.0024536121636629105
,,212,,,,,,0.004341513849794865
,,213,,,,,,0.010404810309410095
,,214,,,,,,0.014851328916847706
,,215,,,,,,0.013391352258622646
,,216,,,,,,0.00434458814561367
,,217,,,,,,0.008341331966221333
,,218,,,,,,0.00590331107378006
,,219,,,,,,0.006341659929603338
10,,879,,,,,0.007651259656995535,
10,,879,,,0.0014188182540237904,,,
,0.004426283106939473,880,,,,,,
11,,880,,,,0.0002671770052984357,,
11,,881,,,,0.0001691664510872215,,
11,,882,,,,0.00012708536814898252,,
11,,883,,,,0.00016751946532167494,,
11,,884,,,,0.0002788044512271881,,
11,,885,,,,0.00021858276159036905,,
11,,886,,,,0.00012973944831173867,,
11,,887,,,,0.0007667785394005477,,
11,,888,,,,0.0035907651763409376,,
11,,889,,,,0.0023923150729388,,
11,,890,,,,0.0015900206053629518,,
11,,891,,,,0.0011192932724952698,,
11,,892,,,,0.001163657521829009,,
11,,893,,,,0.0026965595316141844,,
11,,894,,,,0.0018896246328949928,,
11,,895,,,,0.0032329410314559937,,
11,,896,,,,0.001960826339200139,,
11,,897,,,,0.0016258995747193694,,
11,,898,,,,0.0019397105788812041,,
11,,899,,,,0.0007382344338111579,,
11,,900,,,,0.0009610977140255272,,
11,,901,,,,0.0008921370026655495,,
11,,902,,,,0.0012776313815265894,,
11,,903,,,,0.002185497432947159,,
11,,904,,,,0.0022199887316673994,,
11,,905,,,,0.002126086736097932,,
11,,906,,,,0.0006407044711522758,,
11,,907,,,,0.0008964191074483097,,
11,,908,,,,0.0003309934982098639,,
11,,909,,,,0.0002831876336131245,,
11,,910,,,,0.00012287274876143783,,
11,,911,,,,0.00018343105330131948,,
11,,912,,,,0.0008365018293261528,,
11,,913,,,,0.0016680017579346895,,
11,,914,,,,0.001140459324233234,,
11,,915,,,,0.000614828837569803,,
11,,916,,,,0.0004538509529083967,,
11,,917,,,,0.00025179708609357476,,
11,,918,,,,0.00021347646543290466,,
11,,919,,,,0.00015232802252285182,,
11,,920,,,,0.0005604409379884601,,
11,,921,,,,0.002976842923089862,,
11,,922,,,,0.005069572012871504,,
11,,923,,,,0.0023505601566284895,,
11,,924,,,,0.0004577755171339959,,
11,,925,,,,0.0018397290259599686,,
11,,926,,,,0.000776305387262255,,
11,,927,,,,0.0035539509262889624,,
11,,928,,,,0.003524343715980649,,
11,,929,,,,9.604219667380676e-05,,
11,,930,,,,0.0012684118701145053,,
11,,931,,,,0.0018238559132441878,,
11,,932,,,,0.0010201422264799476,,
11,,933,,,,0.0006149274413473904,,
11,,934,,,,0.0014870068989694118,,
11,,935,,,,0.0012702345848083496,,
11,,936,,,,0.0007175681530497968,,
11,,937,,,,0.00144635746255517,,
11,,938,,,,0.002204744378104806,,
11,,939,,,,0.0014535225927829742,,
11,,940,,,,0.00034546604729257524,,
11,,941,,,,0.0004906269605271518,,
11,,942,,,,0.0006773240747861564,,
11,,943,,,,0.0009454842656850815,,
11,,944,,,,0.0010012576822191477,,
11,,945,,,,0.0010240981355309486,,
11,,946,,,,0.001692096353508532,,
11,,947,,,,0.0013596898643299937,,
11,,948,,,,0.0006097922450862825,,
11,,949,,,,0.0001307988859480247,,
11,,950,,,,0.00014685439236927778,,
11,,951,,,,0.0006420036079362035,,
11,,952,,,,0.0003155288868583739,,
11,,953,,,,0.0006064432673156261,,
11,,954,,,,0.0007300765719264746,,
11,,955,,,,0.0004474884772207588,,
11,,956,,,,0.0003334310604259372,,
11,,957,,,,0.001243658596649766,,
11,,958,,,,0.00036072134389542043,,
11,,959,,,,0.001587191945873201,,
,,220,,,,,,0.004329212009906769
,,221,,,,,,0.0018768331501632929
,,222,,,,,,0.0021505653858184814
,,223,,,,,,0.010872776620090008
,,224,,,,,,0.0052225710824131966
,,225,,,,,,0.02216845378279686
,,226,,,,,,0.0037275298964232206
,,227,,,,,,0.003916377201676369
,,228,,,,,,0.005941473878920078
,,229,,,,,,0.012287220917642117
,,230,,,,,,0.007437121123075485
,,231,,,,,,0.0023860272485762835
,,232,,,,,,0.003968669101595879
,,233,,,,,,0.010199236683547497
,,234,,,,,,0.014283458702266216
,,235,,,,,,0.012972290627658367
,,236,,,,,,0.004131976515054703
,,237,,,,,,0.00854770839214325
,,238,,,,,,0.005917275790125132
,,239,,,,,,0.006483718752861023
11,,959,,,,,0.0074605620466172695,
11,,959,,,0.0011584435123950243,,,
,0.004322421568553529,960,,,,,,
12,,960,,,,0.00023323102504946291,,
12,,961,,,,0.00010445783118484542,,
12,,962,,,,0.00013532784942071885,,
12,,963,,,,0.0001950998412212357,,
12,,964,,,,0.0002226723445346579,,
12,,965,,,,0.00013713336375076324,,
12,,966,,,,9.597862663213164e-05,,
12,,967,,,,0.000797030224930495,,
12,,968,,,,0.0031748495530337095,,
12,,969,,,,0.0022934197913855314,,
12,,970,,,,0.001542285899631679,,
12,,971,,,,0.0010890283156186342,,
12,,972,,,,0.0009982517221942544,,
12,,973,,,,0.0023622424341738224,,
12,,974,,,,0.0016357050044462085,,
12,,975,,,,0.0027496933471411467,,
12,,976,,,,0.0016402341425418854,,
12,,977,,,,0.00136510597076267,,
12,,978,,,,0.0016834124689921737,,
12,,979,,,,0.0006646784022450447,,
12,,980,,,,0.0009242761298082769,,
12,,981,,,,0.00087389798136428,,
12,,982,,,,0.0011418042704463005,,
12,,983,,,,0.0019009584793820977,,
12,,984,,,,0.0019283831352367997,,
12,,985,,,,0.001804645755328238,,
12,,986,,,,0.000499644607771188,,
12,,987,,,,0.0007683570729568601,,
12,,988,,,,0.00027643071371130645,,
12,,989,,,,0.00024068418133538216,,
12,,990,,,,0.00010385445784777403,,
12,,991,,,,0.0001752527750795707,,
12,,992,,,,0.0008219847804866731,,
12,,993,,,,0.0015566007932648063,,
12,,994,,,,0.0010430580005049706,,
12,,995,,,,0.0005443109548650682,,
12,,996,,,,0.0003803374420385808,,
12,,997,,,,0.00022271531634032726,,
12,,998,,,,0.00023502200201619416,,
12,,999,,,,0.00016311020590364933,,
12,,1000,,,,0.0005570580251514912,,
12,,1001,,,,0.002800443209707737,,
12,,1002,,,,0.004593353718519211,,
12,,1003,,,,0.0019947828259319067,,
12,,1004,,,,0.00045330493594519794,,
12,,1005,,,,0.001761803636327386,,
12,,1006,,,,0.0008559191483072937,,
12,,1007,,,,0.0035106835421174765,,
12,,1008,,,,0.0032798803877085447,,
12,,1009,,,,8.889706077752635e-05,,
12,,1010,,,,0.001141062006354332,,
12,,1011,,,,0.0015518891159445047,,
12,,1012,,,,0.0008570696227252483,,
12,,1013,,,,0.0006579324835911393,,
12,,1014,,,,0.0014128172770142555,,
12,,1015,,,,0.00134215725120157,,
12,,1016,,,,0.0007344455807469785,,
12,,1017,,,,0.0013846157817170024,,
12,,1018,,,,0.0019722029101103544,,
12,,1019,,,,0.0011810418218374252,,
12,,1020,,,,0.00034209314617328346,,
12,,1021,,,,0.000434075336670503,,
12,,1022,,,,0.0007118544890545309,,
12,,1023,,,,0.0009643465164117515,,
12,,1024,,,,0.0010063413064926863,,
12,,1025,,,,0.000973988906480372,,
12,,1026,,,,0.0015879854327067733,,
12,,1027,,,,0.0012461155420169234,,
12,,1028,,,,0.0005169017240405083,,
12,,1029,,,,0.0001400864712195471,,
12,,1030,,,,0.000148834238643758,,
12,,1031,,,,0.0006583069334737957,,
12,,1032,,,,0.00026349344989284873,,
12,,1033,,,,0.0006165802478790283,,
12,,1034,,,,0.000708841485902667,,
12,,1035,,,,0.000419234303990379,,
12,,1036,,,,0.0002951165661215782,,
12,,1037,,,,0.0011123110307380557,,
12,,1038,,,,0.00030086503829807043,,
12,,1039,,,,0.0013798312284052372,,
,,240,,,,,,0.004029827658087015
,,241,,,,,,0.001827598549425602
,,242,,,,,,0.00197873217985034
,,243,,,,,,0.010579417459666729
,,244,,,,,,0.00516854552552104
,,245,,,,,,0.0216060858219862
,,246,,,,,,0.0036894541699439287
,,247,,,,,,0.0038812365382909775
,,248,,,,,,0.005901530385017395
,,249,,,,,,0.012295412831008434
,,250,,,,,,0.006878831889480352
,,251,,,,,,0.002309468574821949
,,252,,,,,,0.003683328628540039
,,253,,,,,,0.009963205084204674
,,254,,,,,,0.01363177876919508
,,255,,,,,,0.012537752278149128
,,256,,,,,,0.003925056662410498
,,257,,,,,,0.008673249743878841
,,258,,,,,,0.006079468410462141
,,259,,,,,,0.00638393871486187
12,,1039,,,,,0.007268895395100117,
12,,1039,,,0.0010581447277218103,,,
,0.004211367764821722,1040,,,,,,
13,,1040,,,,0.0002735955349635333,,
13,,1041,,,,5.496193261933513e-05,,
13,,1042,,,,0.00013624106941279024,,
13,,1043,,,,0.00022015893773641437,,
13,,1044,,,,0.00018901086878031492,,
13,,1045,,,,9.764209971763194e-05,,
13,,1046,,,,9.005918400362134e-05,,
13,,1047,,,,0.0008720182231627405,,
13,,1048,,,,0.002682773396372795,,
13,,1049,,,,0.00209665740840137,,
13,,1050,,,,0.0015191007405519485,,
