epoch,lr-Adam,step,test_error_epoch,test_error_step,train_error_epoch,train_error_step,valid_error_epoch,valid_error_step
,,419,,,,,,0.1711001694202423
20,,1679,,,,,0.09445460885763168,
20,,1679,,,0.023414086550474167,,,
,0.003121724717912137,1680,,,,,,
21,,1680,,,,0.1669967621564865,,
21,,1681,,,,0.15484507381916046,,
21,,1682,,,,0.11185222119092941,,
21,,1683,,,,0.0843091756105423,,
21,,1684,,,,0.04566545411944389,,
21,,1685,,,,0.02100609615445137,,
21,,1686,,,,0.019778311252593994,,
21,,1687,,,,0.00872046034783125,,
21,,1688,,,,0.01917780004441738,,
21,,1689,,,,0.0013408234808593988,,
21,,1690,,,,0.006122394930571318,,
21,,1691,,,,0.018782813102006912,,
21,,1692,,,,0.03177553415298462,,
21,,1693,,,,0.03038327768445015,,
21,,1694,,,,0.02801044099032879,,
21,,1695,,,,0.025422263890504837,,
21,,1696,,,,0.02284134365618229,,
21,,1697,,,,0.02635144628584385,,
21,,1698,,,,0.03554392606019974,,
21,,1699,,,,0.020949503406882286,,
21,,1700,,,,0.03105977177619934,,
21,,1701,,,,0.009949699975550175,,
21,,1702,,,,0.0005888944724574685,,
21,,1703,,,,0.004258994944393635,,
21,,1704,,,,0.007540465798228979,,
21,,1705,,,,0.001235634321346879,,
21,,1706,,,,0.0025949086993932724,,
21,,1707,,,,0.010420605540275574,,
21,,1708,,,,0.013140744529664516,,
21,,1709,,,,0.011403930373489857,,
21,,1710,,,,0.0032734957057982683,,
21,,1711,,,,0.0019993241876363754,,
21,,1712,,,,0.00377545109950006,,
21,,1713,,,,0.0036496815737336874,,
21,,1714,,,,0.006001717876642942,,
21,,1715,,,,0.010230597108602524,,
21,,1716,,,,0.005983270239084959,,
21,,1717,,,,0.00029442860977724195,,
21,,1718,,,,0.001216311939060688,,
21,,1719,,,,0.0032535356003791094,,
21,,1720,,,,0.004370282869786024,,
21,,1721,,,,0.017992889508605003,,
21,,1722,,,,0.010168253444135189,,
21,,1723,,,,0.008376247249543667,,
21,,1724,,,,0.018992049619555473,,
21,,1725,,,,0.03976498544216156,,
21,,1726,,,,0.0190679170191288,,
21,,1727,,,,0.03598030284047127,,
21,,1728,,,,0.048509400337934494,,
21,,1729,,,,0.010493182577192783,,
21,,1730,,,,0.003608266357332468,,
21,,1731,,,,0.009895307011902332,,
21,,1732,,,,0.021058296784758568,,
21,,1733,,,,0.04357621818780899,,
21,,1734,,,,0.02125527337193489,,
21,,1735,,,,0.032283563166856766,,
21,,1736,,,,0.008727259002625942,,
21,,1737,,,,0.0020186742767691612,,
21,,1738,,,,0.029168611392378807,,
21,,1739,,,,0.06906681507825851,,
21,,1740,,,,0.03761212155222893,,
21,,1741,,,,0.02166176401078701,,
21,,1742,,,,0.006130255293101072,,
21,,1743,,,,0.0010912207653746009,,
21,,1744,,,,0.006957911886274815,,
21,,1745,,,,0.0025014937855303288,,
21,,1746,,,,0.0027862931601703167,,
21,,1747,,,,0.0008830436854623258,,
21,,1748,,,,0.011512591503560543,,
21,,1749,,,,0.013441033661365509,,
21,,1750,,,,0.0019004166824743152,,
21,,1751,,,,0.003442510263994336,,
21,,1752,,,,0.001695294864475727,,
21,,1753,,,,0.003289703279733658,,
21,,1754,,,,0.011735917069017887,,
21,,1755,,,,0.01906008832156658,,
21,,1756,,,,0.02045770175755024,,
21,,1757,,,,0.029056502506136894,,
21,,1758,,,,0.024984344840049744,,
21,,1759,,,,0.02950480952858925,,
,,420,,,,,,0.03655511140823364
,,421,,,,,,0.006352286320179701
,,422,,,,,,0.004242616705596447
,,423,,,,,,0.11095831543207169
,,424,,,,,,0.08228371292352676
,,425,,,,,,0.11539047956466675
,,426,,,,,,0.10133767127990723
,,427,,,,,,0.06119005009531975
,,428,,,,,,0.12709029018878937
,,429,,,,,,0.07276954501867294
,,430,,,,,,0.0051887608133256435
,,431,,,,,,0.005988718010485172
,,432,,,,,,0.01024171244353056
,,433,,,,,,0.048747893422842026
,,434,,,,,,0.05127726122736931
,,435,,,,,,0.03785858675837517
,,436,,,,,,0.055575210601091385
,,437,,,,,,0.20008058845996857
,,438,,,,,,0.09877907484769821
,,439,,,,,,0.11641814559698105
21,,1759,,,,,0.06641626358032227,
21,,1759,,,0.021437732502818108,,,
,0.0029684532864643126,1760,,,,,,
22,,1760,,,,0.07122369855642319,,
22,,1761,,,,0.06889642775058746,,
22,,1762,,,,0.055031098425388336,,
22,,1763,,,,0.05231666564941406,,
22,,1764,,,,0.03701813891530037,,
22,,1765,,,,0.030133476480841637,,
22,,1766,,,,0.024499576538801193,,
22,,1767,,,,0.02727898396551609,,
22,,1768,,,,0.009859447367489338,,
22,,1769,,,,0.003980900626629591,,
22,,1770,,,,0.021143276244401932,,
22,,1771,,,,0.005321781150996685,,
22,,1772,,,,0.004156154580414295,,
22,,1773,,,,0.0034568614792078733,,
22,,1774,,,,0.014241556636989117,,
22,,1775,,,,0.009999178349971771,,
22,,1776,,,,0.012088782154023647,,
22,,1777,,,,0.015263496898114681,,
22,,1778,,,,0.028629830107092857,,
22,,1779,,,,0.021168265491724014,,
22,,1780,,,,0.03364778682589531,,
22,,1781,,,,0.016371840611100197,,
22,,1782,,,,0.001678059226833284,,
22,,1783,,,,0.0004092230519745499,,
22,,1784,,,,0.00032189415651373565,,
22,,1785,,,,0.004748197738081217,,
22,,1786,,,,0.021687347441911697,,
22,,1787,,,,0.026562560349702835,,
22,,1788,,,,0.0010324654867872596,,
22,,1789,,,,0.0003742121916729957,,
22,,1790,,,,0.0008605499751865864,,
22,,1791,,,,0.001972651109099388,,
22,,1792,,,,0.0014018109068274498,,
22,,1793,,,,0.0010757909622043371,,
22,,1794,,,,0.0002447378064971417,,
22,,1795,,,,0.0013509640702977777,,
22,,1796,,,,0.000628765148576349,,
22,,1797,,,,0.006718221586197615,,
22,,1798,,,,0.009994094260036945,,
22,,1799,,,,0.0001313031534664333,,
22,,1800,,,,0.0004584989510476589,,
22,,1801,,,,0.007228400092571974,,
22,,1802,,,,0.025656437501311302,,
22,,1803,,,,0.02881956659257412,,
22,,1804,,,,0.01345730572938919,,
22,,1805,,,,0.002959776669740677,,
22,,1806,,,,0.004465881269425154,,
22,,1807,,,,0.001886390382423997,,
22,,1808,,,,0.009048106148838997,,
22,,1809,,,,0.0023189918138086796,,
22,,1810,,,,0.0006603383808396757,,
22,,1811,,,,0.008184271864593029,,
22,,1812,,,,0.028464889153838158,,
22,,1813,,,,0.06845017522573471,,
22,,1814,,,,0.05044688656926155,,
22,,1815,,,,0.07005275785923004,,
22,,1816,,,,0.03948335349559784,,
22,,1817,,,,0.008433368988335133,,
22,,1818,,,,0.0022248667664825916,,
22,,1819,,,,0.018431030213832855,,
22,,1820,,,,0.007032644934952259,,
22,,1821,,,,0.004656929522752762,,
22,,1822,,,,0.0012318739900365472,,
22,,1823,,,,0.0009523823973722756,,
22,,1824,,,,0.0034313106443732977,,
22,,1825,,,,0.0019280093256384134,,
22,,1826,,,,0.0031748369801789522,,
22,,1827,,,,0.0014208939392119646,,
22,,1828,,,,0.006098582409322262,,
22,,1829,,,,0.006176784168928862,,
22,,1830,,,,0.00097771140281111,,
22,,1831,,,,0.01125748734921217,,
22,,1832,,,,0.0077034044079482555,,
22,,1833,,,,0.011152575723826885,,
22,,1834,,,,0.024111170321702957,,
22,,1835,,,,0.03301651403307915,,
22,,1836,,,,0.03331664204597473,,
22,,1837,,,,0.042143698781728745,,
22,,1838,,,,0.036414362490177155,,
22,,1839,,,,0.04324577376246452,,
,,440,,,,,,0.028609221801161766
,,441,,,,,,0.0031421163585036993
,,442,,,,,,0.008842128328979015
,,443,,,,,,0.06872335821390152
,,444,,,,,,0.025898117572069168
,,445,,,,,,0.1296934336423874
,,446,,,,,,0.013209245167672634
,,447,,,,,,0.010145369917154312
,,448,,,,,,0.04025750979781151
,,449,,,,,,0.023689987137913704
,,450,,,,,,0.03453574702143669
,,451,,,,,,0.0033955841790884733
,,452,,,,,,0.017190540209412575
,,453,,,,,,0.04060012102127075
,,454,,,,,,0.040027517825365067
,,455,,,,,,0.03604236617684364
,,456,,,,,,0.04555283114314079
,,457,,,,,,0.1167471632361412
,,458,,,,,,0.03034139983355999
,,459,,,,,,0.010157283395528793
22,,1839,,,,,0.03687439486384392,
22,,1839,,,0.0164351686835289,,,
,0.002813333083910762,1840,,,,,,
23,,1840,,,,0.012027350254356861,,
23,,1841,,,,0.012668688781559467,,
23,,1842,,,,0.006460094358772039,,
23,,1843,,,,0.004979973193258047,,
23,,1844,,,,0.001523613347671926,,
23,,1845,,,,0.00011428202560637146,,
23,,1846,,,,0.0009427389013580978,,
23,,1847,,,,0.0017289335373789072,,
23,,1848,,,,0.025714445859193802,,
23,,1849,,,,0.03862262889742851,,
23,,1850,,,,0.12810921669006348,,
23,,1851,,,,0.036431293934583664,,
23,,1852,,,,0.017004355788230896,,
23,,1853,,,,0.01574910618364811,,
23,,1854,,,,0.019218074157834053,,
23,,1855,,,,0.0223702322691679,,
23,,1856,,,,0.030012303963303566,,
23,,1857,,,,0.0035186230670660734,,
23,,1858,,,,0.005926517304033041,,
23,,1859,,,,0.002704439451918006,,
23,,1860,,,,0.002358878031373024,,
23,,1861,,,,0.0035136372316628695,,
23,,1862,,,,0.00880702119320631,,
23,,1863,,,,0.014093187637627125,,
23,,1864,,,,0.003960044123232365,,
23,,1865,,,,0.0006351868505589664,,
23,,1866,,,,0.0018514987314119935,,
23,,1867,,,,0.00664115697145462,,
23,,1868,,,,0.005229949951171875,,
23,,1869,,,,0.0037493319250643253,,
23,,1870,,,,0.00043147840187884867,,
23,,1871,,,,0.005523788742721081,,
23,,1872,,,,0.00640252185985446,,
23,,1873,,,,0.0033697031904011965,,
23,,1874,,,,0.002167993923649192,,
23,,1875,,,,0.0009020537254400551,,
23,,1876,,,,0.003630173159763217,,
23,,1877,,,,0.004744466859847307,,
23,,1878,,,,0.010981224477291107,,
23,,1879,,,,0.0034325141459703445,,
23,,1880,,,,0.001173206022940576,,
23,,1881,,,,0.00336492620408535,,
23,,1882,,,,0.023891935124993324,,
23,,1883,,,,0.030118126422166824,,
23,,1884,,,,0.015626713633537292,,
23,,1885,,,,0.004149301443248987,,
23,,1886,,,,0.007186777424067259,,
23,,1887,,,,0.0015554926358163357,,
23,,1888,,,,0.005373150110244751,,
23,,1889,,,,0.0028245504945516586,,
23,,1890,,,,0.0009019753779284656,,
23,,1891,,,,0.004807979799807072,,
23,,1892,,,,0.02235814742743969,,
23,,1893,,,,0.028447527438402176,,
23,,1894,,,,0.014479701407253742,,
23,,1895,,,,0.009418089874088764,,
23,,1896,,,,0.0023351588752120733,,
23,,1897,,,,0.0033320696093142033,,
23,,1898,,,,0.023634368553757668,,
23,,1899,,,,0.047526951879262924,,
23,,1900,,,,0.017860887572169304,,
23,,1901,,,,0.005565555766224861,,
23,,1902,,,,0.001305486191995442,,
23,,1903,,,,0.004014700185507536,,
23,,1904,,,,0.000982082448899746,,
23,,1905,,,,0.004037028644233942,,
23,,1906,,,,0.001558563089929521,,
23,,1907,,,,0.004425103310495615,,
23,,1908,,,,0.020254923030734062,,
23,,1909,,,,0.008241571485996246,,
23,,1910,,,,0.00308136991225183,,
23,,1911,,,,0.0009208163246512413,,
23,,1912,,,,0.0005442831898108125,,
23,,1913,,,,0.0018715683836489916,,
23,,1914,,,,0.009974638931453228,,
23,,1915,,,,0.018193725496530533,,
23,,1916,,,,0.02180246077477932,,
23,,1917,,,,0.03353199362754822,,
23,,1918,,,,0.03277882561087608,,
23,,1919,,,,0.044735465198755264,,
,,460,,,,,,0.012634018436074257
,,461,,,,,,0.0030502344015985727
,,462,,,,,,0.012692615389823914
,,463,,,,,,0.053989022970199585
,,464,,,,,,0.008589287288486958
,,465,,,,,,0.11475123465061188
,,466,,,,,,0.004848493728786707
,,467,,,,,,0.012938288040459156
,,468,,,,,,0.012579667381942272
,,469,,,,,,0.027709750458598137
,,470,,,,,,0.05026928335428238
,,471,,,,,,0.0027223974466323853
,,472,,,,,,0.021914390847086906
,,473,,,,,,0.03734080493450165
,,474,,,,,,0.04407867416739464
,,475,,,,,,0.05593595653772354
,,476,,,,,,0.04056787118315697
,,477,,,,,,0.020214039832353592
,,478,,,,,,0.017155662178993225
,,479,,,,,,0.02200816385447979
23,,1919,,,,,0.028938092291355133,
23,,1919,,,0.012039629742503166,,,
,0.0026569762988232844,1920,,,,,,
24,,1920,,,,0.04251045733690262,,
24,,1921,,,,0.03835919871926308,,
24,,1922,,,,0.022462887689471245,,
24,,1923,,,,0.015715457499027252,,
24,,1924,,,,0.005691814702004194,,
24,,1925,,,,0.0006861120346002281,,
24,,1926,,,,0.0005487172165885568,,
24,,1927,,,,0.0017431842861697078,,
24,,1928,,,,0.01862058974802494,,
24,,1929,,,,0.03762033209204674,,
24,,1930,,,,0.021121779456734657,,
24,,1931,,,,0.010184399783611298,,
24,,1932,,,,0.010127120651304722,,
24,,1933,,,,0.005519110709428787,,
24,,1934,,,,0.0061347405426204205,,
24,,1935,,,,0.006217794958502054,,
24,,1936,,,,0.012307812459766865,,
24,,1937,,,,0.01946469023823738,,
24,,1938,,,,0.030117332935333252,,
24,,1939,,,,0.01870003342628479,,
24,,1940,,,,0.015523061156272888,,
24,,1941,,,,0.014531421475112438,,
24,,1942,,,,0.00825859047472477,,
24,,1943,,,,0.019007956609129906,,
24,,1944,,,,0.02210238389670849,,
24,,1945,,,,0.030463052913546562,,
24,,1946,,,,0.005657861474901438,,
24,,1947,,,,0.005590225104242563,,
24,,1948,,,,0.005191967356950045,,
24,,1949,,,,0.0011880336096510291,,
24,,1950,,,,0.0002047506714006886,,
24,,1951,,,,0.0009077233262360096,,
24,,1952,,,,0.002125331899151206,,
24,,1953,,,,0.005406148266047239,,
24,,1954,,,,0.004188832826912403,,
24,,1955,,,,0.0026566956657916307,,
24,,1956,,,,0.007524819113314152,,
24,,1957,,,,0.002455187728628516,,
24,,1958,,,,0.000810347031801939,,
24,,1959,,,,0.0007169150048866868,,
24,,1960,,,,0.0008995780954137444,,
24,,1961,,,,0.004709129687398672,,
24,,1962,,,,0.013756823725998402,,
24,,1963,,,,0.012079195119440556,,
24,,1964,,,,0.0034771193750202656,,
24,,1965,,,,0.005201470106840134,,
24,,1966,,,,0.0026610279455780983,,
24,,1967,,,,0.0031634047627449036,,
24,,1968,,,,0.005216744262725115,,
24,,1969,,,,0.0022853941190987825,,
24,,1970,,,,0.0006133939023129642,,
24,,1971,,,,0.005497416947036982,,
24,,1972,,,,0.012279975228011608,,
24,,1973,,,,0.008114883676171303,,
24,,1974,,,,0.006301544606685638,,
24,,1975,,,,0.009170298464596272,,
24,,1976,,,,0.001134234364144504,,
24,,1977,,,,0.001602908014319837,,
24,,1978,,,,0.002535533858463168,,
24,,1979,,,,0.0029073513578623533,,
24,,1980,,,,0.0011116021778434515,,
24,,1981,,,,0.0016755013493821025,,
24,,1982,,,,0.0018116269493475556,,
24,,1983,,,,0.0015741061652079225,,
24,,1984,,,,0.004145272076129913,,
24,,1985,,,,0.00522373104467988,,
24,,1986,,,,0.0012546037323772907,,
24,,1987,,,,0.0012412535725161433,,
24,,1988,,,,0.004606901202350855,,
24,,1989,,,,0.003521515754982829,,
24,,1990,,,,0.0007496362668462098,,
24,,1991,,,,0.0033984200563281775,,
24,,1992,,,,0.0008137418772093952,,
24,,1993,,,,0.0016434405697509646,,
24,,1994,,,,0.002128075575456023,,
24,,1995,,,,0.0007030455162748694,,
24,,1996,,,,0.0002979062555823475,,
24,,1997,,,,0.0015644477680325508,,
24,,1998,,,,0.000820846005808562,,
24,,1999,,,,0.0051459395326673985,,
,,480,,,,,,0.008845294825732708
,,481,,,,,,0.009635591879487038
,,482,,,,,,0.006185541860759258
,,483,,,,,,0.09418083727359772
,,484,,,,,,0.032633233815431595
,,485,,,,,,0.06466018408536911
,,486,,,,,,0.04735485091805458
,,487,,,,,,0.06954385340213776
,,488,,,,,,0.06520433723926544
,,489,,,,,,0.08678314089775085
,,490,,,,,,0.008200949989259243
,,491,,,,,,0.004672840237617493
,,492,,,,,,0.006959674414247274
,,493,,,,,,0.059670157730579376
,,494,,,,,,0.017940646037459373
,,495,,,,,,0.056562960147857666
,,496,,,,,,0.01909058727324009
,,497,,,,,,0.07986781746149063
,,498,,,,,,0.08820518106222153
,,499,,,,,,0.09968428313732147
24,,1999,,,,,0.04520449787378311,
24,,1999,,,0.007820893079042435,,,
,0.002500000000000001,2000,,,,,,
25,,2000,,,,0.1501101851463318,,
25,,2001,,,,0.12817616760730743,,
25,,2002,,,,0.08480875939130783,,
25,,2003,,,,0.05960327386856079,,
25,,2004,,,,0.028412843123078346,,
25,,2005,,,,0.009256399236619473,,
25,,2006,,,,0.0006425263709388673,,
25,,2007,,,,0.001063959440216422,,
25,,2008,,,,0.017417535185813904,,
25,,2009,,,,0.01432000007480383,,
25,,2010,,,,0.011106915771961212,,
25,,2011,,,,0.006921311374753714,,
25,,2012,,,,0.005073992535471916,,
25,,2013,,,,0.004686065949499607,,
25,,2014,,,,0.0026819738559424877,,
25,,2015,,,,0.003046798286959529,,
25,,2016,,,,0.004823907744139433,,
25,,2017,,,,0.010284465737640858,,
25,,2018,,,,0.015641212463378906,,
25,,2019,,,,0.009421203285455704,,
25,,2020,,,,0.01452290453016758,,
25,,2021,,,,0.001316590583883226,,
25,,2022,,,,0.0012667224509641528,,
25,,2023,,,,0.0005959880072623491,,
25,,2024,,,,0.0006487510399892926,,
25,,2025,,,,0.0004883818328380585,,
25,,2026,,,,0.005379172507673502,,
25,,2027,,,,0.007053202483803034,,
25,,2028,,,,0.0032270585652440786,,
25,,2029,,,,0.002121732570230961,,
25,,2030,,,,0.0011001941747963428,,
25,,2031,,,,0.00046817140537314117,,
25,,2032,,,,0.002191048115491867,,
25,,2033,,,,0.0019988450221717358,,
25,,2034,,,,0.0005458711530081928,,
25,,2035,,,,0.0006052695098333061,,
25,,2036,,,,0.0008005682611837983,,
25,,2037,,,,0.000789839425124228,,
25,,2038,,,,0.001592341810464859,,
25,,2039,,,,0.0009079111623577774,,
25,,2040,,,,0.0015430595958605409,,
25,,2041,,,,0.00996265560388565,,
25,,2042,,,,0.03135425224900246,,
25,,2043,,,,0.03529353812336922,,
25,,2044,,,,0.018879393115639687,,
25,,2045,,,,0.007093801628798246,,
25,,2046,,,,0.009917027316987514,,
25,,2047,,,,0.002056885277852416,,
25,,2048,,,,0.0032233509700745344,,
25,,2049,,,,0.0034948624670505524,,
25,,2050,,,,0.001265938626602292,,
25,,2051,,,,0.003876861184835434,,
25,,2052,,,,0.018980294466018677,,
25,,2053,,,,0.031060297042131424,,
25,,2054,,,,0.025264684110879898,,
25,,2055,,,,0.02618354931473732,,
25,,2056,,,,0.009077024646103382,,
25,,2057,,,,0.00380333187058568,,
25,,2058,,,,0.00028343277517706156,,
25,,2059,,,,0.0029479057993739843,,
25,,2060,,,,0.0011148889316245914,,
25,,2061,,,,0.0014192982343956828,,
25,,2062,,,,0.002741303062066436,,
25,,2063,,,,0.00577617809176445,,
25,,2064,,,,0.012076596729457378,,
25,,2065,,,,0.011428412981331348,,
25,,2066,,,,0.004221952985972166,,
25,,2067,,,,0.004529620986431837,,
25,,2068,,,,0.0007427225937135518,,
25,,2069,,,,0.0007966413977555931,,
25,,2070,,,,0.0026566076558083296,,
25,,2071,,,,0.003922149073332548,,
25,,2072,,,,0.00130104657728225,,
25,,2073,,,,0.0012515423586592078,,
25,,2074,,,,0.000562387693207711,,
25,,2075,,,,0.0004965082625858486,,
25,,2076,,,,0.00021979818120598793,,
25,,2077,,,,0.001652784296311438,,
25,,2078,,,,0.0010884720832109451,,
25,,2079,,,,0.0056594680063426495,,
,,500,,,,,,0.008288338780403137
,,501,,,,,,0.009549788199365139
,,502,,,,,,0.0030929045751690865
,,503,,,,,,0.1091482862830162
,,504,,,,,,0.07480186223983765
,,505,,,,,,0.06539064645767212
,,506,,,,,,0.0983186736702919
,,507,,,,,,0.06450512260198593
,,508,,,,,,0.11815700680017471
,,509,,,,,,0.07141029089689255
,,510,,,,,,0.004913517273962498
,,511,,,,,,0.005294564180076122
,,512,,,,,,0.00461820000782609
,,513,,,,,,0.06219667196273804
,,514,,,,,,0.01734507828950882
,,515,,,,,,0.05795196816325188
,,516,,,,,,0.026047512888908386
,,517,,,,,,0.08127903938293457
,,518,,,,,,0.08942844718694687
,,519,,,,,,0.11756528913974762
25,,2079,,,,,0.05317740514874458,
25,,2079,,,0.01156163215637207,,,
,0.0023430237011767175,2080,,,,,,
26,,2080,,,,0.06674504280090332,,
26,,2081,,,,0.05704757198691368,,
26,,2082,,,,0.03690122440457344,,
26,,2083,,,,0.029482189565896988,,
26,,2084,,,,0.01585674099624157,,
26,,2085,,,,0.010193847119808197,,
26,,2086,,,,0.00863106269389391,,
26,,2087,,,,0.010786251164972782,,
26,,2088,,,,0.011459111236035824,,
26,,2089,,,,0.0010766613995656371,,
26,,2090,,,,0.004127792548388243,,
26,,2091,,,,0.00698153767734766,,
26,,2092,,,,0.006861596833914518,,
26,,2093,,,,0.0029435870237648487,,
26,,2094,,,,0.008331447839736938,,
26,,2095,,,,0.0025260751135647297,,
26,,2096,,,,0.0034597732592374086,,
26,,2097,,,,0.006375080440193415,,
26,,2098,,,,0.013434499502182007,,
26,,2099,,,,0.008881696499884129,,
26,,2100,,,,0.01748473010957241,,
26,,2101,,,,0.004062165971845388,,
26,,2102,,,,0.0005228018271736801,,
26,,2103,,,,0.00040711849578656256,,
26,,2104,,,,0.0004474935994949192,,
26,,2105,,,,0.001495565171353519,,
26,,2106,,,,0.0005058936658315361,,
26,,2107,,,,0.0018548587104305625,,
26,,2108,,,,0.0014244798803701997,,
26,,2109,,,,0.0012247030390426517,,
26,,2110,,,,0.0003261611855123192,,
26,,2111,,,,0.00024728625430725515,,
26,,2112,,,,0.003983792848885059,,
26,,2113,,,,0.004978951998054981,,
26,,2114,,,,0.002717469120398164,,
26,,2115,,,,0.0007969128200784326,,
26,,2116,,,,0.003863303689286113,,
26,,2117,,,,0.0021705434191972017,,
26,,2118,,,,0.0008142413571476936,,
26,,2119,,,,0.0003666758711915463,,
26,,2120,,,,0.0007401161710731685,,
26,,2121,,,,0.006378726568073034,,
26,,2122,,,,0.02393452078104019,,
26,,2123,,,,0.027506520971655846,,
26,,2124,,,,0.014259740710258484,,
26,,2125,,,,0.006787989288568497,,
26,,2126,,,,0.00894816592335701,,
26,,2127,,,,0.0022806196939200163,,
26,,2128,,,,0.0023263238836079836,,
26,,2129,,,,0.004561152309179306,,
26,,2130,,,,0.0016645931173115969,,
26,,2131,,,,0.0028054011054337025,,
26,,2132,,,,0.01370560098439455,,
26,,2133,,,,0.016782987862825394,,
26,,2134,,,,0.013719193637371063,,
26,,2135,,,,0.016324374824762344,,
26,,2136,,,,0.0033182576298713684,,
26,,2137,,,,0.0013859093887731433,,
26,,2138,,,,0.0003050246159546077,,
26,,2139,,,,0.0019886267837136984,,
26,,2140,,,,0.0017182481242343783,,
26,,2141,,,,0.0011915933573618531,,
26,,2142,,,,0.0022049767430871725,,
26,,2143,,,,0.0033471700735390186,,
26,,2144,,,,0.007276483811438084,,
26,,2145,,,,0.008579355664551258,,
26,,2146,,,,0.0022837829310446978,,
26,,2147,,,,0.0029391429852694273,,
26,,2148,,,,0.0013334274990484118,,
26,,2149,,,,0.0010292567312717438,,
26,,2150,,,,0.002293279394507408,,
26,,2151,,,,0.004811287857592106,,
26,,2152,,,,0.0007284697494469583,,
26,,2153,,,,0.0017490327591076493,,
26,,2154,,,,0.0014132261276245117,,
26,,2155,,,,0.000646493339445442,,
26,,2156,,,,0.0002614296681713313,,
26,,2157,,,,0.0012504870537668467,,
26,,2158,,,,0.0006778450915589929,,
26,,2159,,,,0.004745303187519312,,
,,520,,,,,,0.008683079853653908
,,521,,,,,,0.010103262029588223
,,522,,,,,,0.004191421438008547
,,523,,,,,,0.09744425863027573
,,524,,,,,,0.021503550931811333
,,525,,,,,,0.07725276798009872
,,526,,,,,,0.014087758027017117
,,527,,,,,,0.011010249145328999
,,528,,,,,,0.04337266832590103
,,529,,,,,,0.025937078520655632
,,530,,,,,,0.02496919594705105
,,531,,,,,,0.004692097194492817
,,532,,,,,,0.0050776745192706585
,,533,,,,,,0.06257613748311996
,,534,,,,,,0.017545083537697792
,,535,,,,,,0.059090979397296906
,,536,,,,,,0.021731553599238396
,,537,,,,,,0.07698169350624084
,,538,,,,,,0.03550330922007561
,,539,,,,,,0.021111708134412766
26,,2159,,,,,0.032368410378694534,
26,,2159,,,0.007278192788362503,,,
,0.0021866669160892404,2160,,,,,,
27,,2160,,,,0.021289115771651268,,
27,,2161,,,,0.015622538514435291,,
27,,2162,,,,0.0045971679501235485,,
27,,2163,,,,0.00010711867798818275,,
27,,2164,,,,0.0028081368654966354,,
27,,2165,,,,0.007713422179222107,,
27,,2166,,,,0.010260161943733692,,
27,,2167,,,,0.0075141871348023415,,
27,,2168,,,,0.022052714601159096,,
27,,2169,,,,0.008113599382340908,,
27,,2170,,,,0.018120482563972473,,
27,,2171,,,,0.024285634979605675,,
27,,2172,,,,0.014843324199318886,,
27,,2173,,,,0.016046330332756042,,
27,,2174,,,,0.017055345699191093,,
27,,2175,,,,0.007586383726447821,,
27,,2176,,,,0.005404712166637182,,
27,,2177,,,,0.001410364406183362,,
27,,2178,,,,0.0019529663259163499,,
27,,2179,,,,0.0012103980407118797,,
27,,2180,,,,0.009870537556707859,,
27,,2181,,,,0.0033228141255676746,,
27,,2182,,,,0.001567156403325498,,
27,,2183,,,,0.007545147091150284,,
27,,2184,,,,0.003490778151899576,,
27,,2185,,,,0.006317352410405874,,
27,,2186,,,,0.0033509850036352873,,
27,,2187,,,,0.0004101749509572983,,
27,,2188,,,,0.00014628451026510447,,
27,,2189,,,,0.0002568605123087764,,
27,,2190,,,,0.0015757635701447725,,
27,,2191,,,,0.006941779050976038,,
27,,2192,,,,0.0022125025279819965,,
27,,2193,,,,0.0005501396371982992,,
27,,2194,,,,0.0004167523293290287,,
27,,2195,,,,0.00042989032226614654,,
27,,2196,,,,0.0048986575566232204,,
27,,2197,,,,0.0025471094995737076,,
27,,2198,,,,0.0007012443384155631,,
27,,2199,,,,0.001799705089069903,,
27,,2200,,,,0.0021727345883846283,,
27,,2201,,,,0.001049110316671431,,
27,,2202,,,,0.007674756925553083,,
27,,2203,,,,0.008990745060145855,,
27,,2204,,,,0.0028702381532639265,,
27,,2205,,,,0.0036160298623144627,,
27,,2206,,,,0.0022099283523857594,,
27,,2207,,,,0.00267482060007751,,
27,,2208,,,,0.004889389034360647,,
27,,2209,,,,0.0028315323870629072,,
27,,2210,,,,0.0006882799789309502,,
27,,2211,,,,0.003583744866773486,,
27,,2212,,,,0.009880349040031433,,
27,,2213,,,,0.006881782319396734,,
27,,2214,,,,0.0058767786249518394,,
27,,2215,,,,0.008386402390897274,,
27,,2216,,,,0.0012684104731306434,,
27,,2217,,,,0.0011475015198811889,,
27,,2218,,,,0.0016277473187074065,,
27,,2219,,,,0.0025955585297197104,,
27,,2220,,,,0.00142486987169832,,
27,,2221,,,,0.0012277737259864807,,
27,,2222,,,,0.002166900783777237,,
27,,2223,,,,0.0023318366147577763,,
27,,2224,,,,0.004024377558380365,,
27,,2225,,,,0.007109496276825666,,
27,,2226,,,,0.001196269877254963,,
27,,2227,,,,0.0014814642490819097,,
27,,2228,,,,0.0027513233944773674,,
27,,2229,,,,0.0012779798125848174,,
27,,2230,,,,0.0014179277932271361,,
27,,2231,,,,0.003266428131610155,,
27,,2232,,,,0.0010701786959543824,,
27,,2233,,,,0.0015252045122906566,,
27,,2234,,,,0.0015266855480149388,,
27,,2235,,,,0.0006822912837378681,,
27,,2236,,,,0.00030457551474682987,,
